悲欣之歌,3.0,0.0,1.0,0.0
45,57.0,33.0,0.6333333333333333,0.36666666666666664
025,0.0,12.0,0.0,1.0
茶峒,12.0,0.0,1.0,0.0
歌寄元逸人,3.0,0.0,1.0,0.0
039.96,0.0,3.0,0.0,1.0
公司债,0.0,3.0,0.0,1.0
275.35,0.0,3.0,0.0,1.0
选择,21.0,24.0,0.4666666666666667,0.5333333333333333
天创,3.0,3.0,0.5,0.5
诸多,0.0,3.0,0.0,1.0
222.44000888,0.0,3.0,0.0,1.0
2.69,0.0,6.0,0.0,1.0
而次,0.0,3.0,0.0,1.0
长沙,9.0,30.0,0.23076923076923078,0.7692307692307693
急,0.0,3.0,0.0,1.0
余位,3.0,0.0,1.0,0.0
发布公告,0.0,15.0,0.0,1.0
皓,0.0,3.0,0.0,1.0
提,0.0,6.0,0.0,1.0
申请,0.0,33.0,0.0,1.0
月,756.0,1911.0,0.28346456692913385,0.7165354330708661
收回,3.0,3.0,0.5,0.5
002043,0.0,3.0,0.0,1.0
负,3.0,3.0,0.5,0.5
167.880,0.0,3.0,0.0,1.0
密,3.0,0.0,1.0,0.0
完成率,3.0,0.0,1.0,0.0
涵盖,3.0,3.0,0.5,0.5
朱翊君,3.0,0.0,1.0,0.0
产权交易,0.0,3.0,0.0,1.0
000605,0.0,6.0,0.0,1.0
利润总额,0.0,6.0,0.0,1.0
布达拉宫,6.0,0.0,1.0,0.0
级别,3.0,6.0,0.3333333333333333,0.6666666666666666
去国,3.0,0.0,1.0,0.0
鞍钢,0.0,30.0,0.0,1.0
可谓,3.0,0.0,1.0,0.0
002055,0.0,3.0,0.0,1.0
恒瑞医药,0.0,6.0,0.0,1.0
中音,0.0,3.0,0.0,1.0
19.89,0.0,3.0,0.0,1.0
开尔新材,0.0,9.0,0.0,1.0
（,879.0,3369.0,0.20692090395480225,0.7930790960451978
早期,0.0,3.0,0.0,1.0
059002832,0.0,3.0,0.0,1.0
胜出,0.0,3.0,0.0,1.0
300479,0.0,3.0,0.0,1.0
五方面,0.0,3.0,0.0,1.0
山势,0.0,3.0,0.0,1.0
熙城,3.0,0.0,1.0,0.0
G8643,3.0,0.0,1.0,0.0
人人,0.0,3.0,0.0,1.0
2.1862,0.0,3.0,0.0,1.0
脉,3.0,0.0,1.0,0.0
好话,3.0,0.0,1.0,0.0
